1737380633;22.6;19.0
1737380648;22.6;19.0
1737380664;22.6;19.0
1737380679;22.6;19.0
1737380694;22.6;19.0
1737380709;22.6;19.0
1737380724;22.6;19.0
1737380740;22.6;19.0
1737380755;22.6;19.0
1737380770;22.6;19.0
1737380785;22.6;19.0
1737380800;22.6;19.0
1737380816;22.6;19.0
1737380831;22.6;19.0
1737380846;22.6;19.0
1737380861;22.6;19.0
1737380876;22.6;19.0
1737380892;22.6;19.0
1737380907;22.6;19.0
1737380922;22.6;19.0
1737380937;22.6;19.0
1737380952;22.6;19.0
1737380968;22.6;19.0
1737380983;22.6;19.0
1737380998;22.6;19.0
1737381013;22.6;19.0
1737381028;22.6;19.0
1737381043;22.6;19.0
1737381059;22.6;19.0
1737381074;22.6;19.0
1737381089;22.6;19.0
1737381107;22.6;19.0
1737381122;22.6;19.0
1737381137;22.6;19.0
1737381152;22.6;19.0
1737381168;22.6;19.0
1737381183;22.6;19.0
1737381198;22.6;19.0
1737381214;22.6;19.0
1737381229;22.6;19.0
1737381245;22.6;19.0
1737381260;22.6;19.0
1737381275;22.6;19.0
1737381290;22.6;19.0
1737381305;22.6;19.0
1737381321;22.6;19.0
1737381336;22.6;19.0
1737381351;22.6;19.0
1737381366;22.6;19.0
1737381381;22.6;19.0
1737381396;22.6;19.0
1737381412;22.6;19.0
1737381427;22.6;19.0
1737381442;22.6;19.0
1737381457;22.6;19.0
1737381473;22.6;19.0
1737381488;22.6;19.0
1737381503;22.6;19.0
1737381518;22.6;19.0
1737381533;22.6;19.0
1737381549;22.6;19.0
1737381564;22.6;19.0
1737381579;22.6;19.0
1737381594;22.6;19.0
1737381610;22.6;19.0
1737381625;22.6;19.0
1737381640;22.6;19.0
1737381658;22.6;19.0
1737381673;22.6;19.0
1737381689;22.6;19.0
1737381704;22.6;19.0
1737381719;22.6;19.0
1737381734;22.6;19.0
1737381749;22.6;19.0
1737381764;22.6;19.0
1737381780;22.6;19.0
1737381795;22.6;19.0
1737381810;22.6;19.0
1737381825;22.6;19.0
1737381840;22.6;19.0
1737381856;22.6;19.0
1737381871;22.6;19.0
1737381886;22.6;19.0
1737381901;22.6;19.0
1737381916;22.6;19.0
1737381932;22.6;19.0
1737381947;22.6;19.0
1737381962;22.6;19.0
1737381977;22.6;19.0
1737381993;22.6;19.0
1737382008;22.6;19.0
1737382023;22.6;19.0
1737382038;22.6;19.0
1737382053;22.6;19.0
1737382069;22.6;19.0
1737382084;22.6;19.0
1737382099;22.6;19.0
1737382114;22.6;19.0
1737382129;22.6;19.0
1737382145;22.6;19.0
1737382160;22.6;19.0
1737382175;22.6;19.0
1737382190;22.6;19.0
1737382205;22.6;19.0
1737382220;22.6;19.0
1737382236;22.6;19.0
1737382251;22.6;19.0
1737382266;22.6;19.0
1737382281;22.6;19.0
1737382296;22.6;19.0
1737382312;22.6;19.0
1737382327;22.6;19.0
1737382342;22.6;19.0
1737382357;22.6;19.0
1737382372;22.6;19.0
1737382388;22.6;19.0
1737382403;22.6;19.0
1737382418;22.6;19.0
1737382433;22.6;19.0
1737382448;22.6;19.0
1737382464;22.6;19.0
1737382479;22.6;19.0
1737382494;22.5;19.0
1737382509;22.5;19.0
1737382524;22.4;19.0
1737382540;22.4;19.0
1737382555;22.3;19.0
1737382570;22.3;19.0
1737382586;22.4;19.0
1737382601;22.5;19.0
1737382616;22.5;19.0
1737382634;22.6;19.0
1737382649;22.3;19.0
1737382664;22.3;19.0
1737382680;22.3;19.0
1737382695;22.3;19.0
1737382710;22.3;19.0
1737382725;22.3;19.0
1737382740;22.2;19.0
1737382756;22.2;19.0
1737382771;22.2;19.0
1737382786;22.3;19.0
1737382801;22.3;19.0
1737382817;22.3;19.0
1737382832;22.3;19.0
1737382847;22.3;19.0
1737382862;22.3;19.0
1737382878;22.3;19.0
1737382893;22.3;19.0
1737382908;22.3;19.0
1737382923;22.2;19.0
1737382938;22.2;19.0
1737382953;22.2;19.0
1737382969;22.2;19.0
1737382984;22.2;19.0
1737382999;22.2;19.0
1737383014;22.2;19.0
1737383029;22.2;19.0
1737383045;22.2;19.0
1737383060;22.2;19.0
1737383075;22.2;19.0
1737383090;22.2;19.0
1737383105;22.2;19.0
1737383120;22.2;19.0
1737383136;22.2;19.0
1737383151;22.2;19.0
1737383166;22.2;19.0
1737383181;22.2;19.0
1737383197;22.3;19.0
1737383212;22.3;19.0
1737383227;22.2;19.0
1737383242;22.2;19.0
1737383257;22.2;19.0
1737383273;22.3;19.0
1737383288;22.2;19.0
1737383303;22.2;19.0
1737383327;22.2;19.0
1737383338;22.2;19.0
1737383353;22.2;19.0
1737383369;22.2;19.0
1737383393;22.2;19.0
1737383404;22.2;19.0
1737383419;22.2;19.0
1737383434;22.2;19.0
1737383449;22.2;19.0
1737383465;22.2;19.0
1737383480;22.2;19.0
1737383495;22.2;19.0
1737383510;22.2;19.0
1737383525;22.2;19.0
1737383541;22.2;19.0
1737383556;22.2;19.0
1737383571;22.2;19.0
1737383586;22.2;19.0
1737383601;22.2;19.0
1737383617;22.2;19.0
1737383632;22.2;19.0
1737383647;22.2;19.0
1737383662;22.2;19.0
1737383677;22.2;19.0
1737383695;22.2;19.0
1737383711;22.2;19.0
1737383726;22.2;19.0
1737383741;22.2;19.0
1737383756;22.2;19.0
1737383771;22.2;19.0
1737383786;22.2;19.0
1737383802;22.2;19.0
1737383817;22.2;19.0
1737383832;22.2;19.0
1737383847;22.2;19.0
1737383862;22.2;19.0
1737383878;22.2;19.0
1737383893;22.2;19.0
1737383908;22.2;19.0
1737383923;22.2;19.0
1737383938;22.2;19.0
1737383954;22.2;19.0
1737383972;22.2;19.0
1737383987;22.2;19.0
1737384002;22.2;19.0
1737384017;22.2;19.0
1737384032;22.2;19.0
1737384047;22.2;19.0
1737384063;22.2;19.0
1737384078;22.2;19.0
1737384093;22.2;19.0
1737384108;22.2;19.0
1737384123;22.2;19.0
1737384138;22.2;19.0
1737384156;22.2;19.0
1737384171;22.2;19.0
1737384186;22.2;19.0
1737384202;22.2;19.0
1737384217;22.2;19.0
1737384233;22.2;19.0
1737384248;22.2;19.0
1737384263;22.2;19.0
1737384279;22.2;19.0
1737384294;22.2;19.0
1737384309;22.2;19.0
1737384324;22.2;19.0
1737384339;22.2;19.0
1737384355;22.2;19.0
1737384370;22.2;19.0
1737384385;22.2;19.0
1737384400;22.2;19.0
1737384415;22.2;19.0
1737384430;22.2;19.0
1737384446;22.2;19.0
1737384461;22.2;19.0
1737384476;22.2;19.0
1737384491;22.2;19.0
1737384506;22.2;19.0
1737384522;22.2;19.0
1737384537;22.2;19.0
1737384552;22.2;19.0
1737384567;22.2;19.0
1737384582;22.2;19.0
1737384598;22.2;19.0
1737384613;22.2;19.0
1737384628;22.2;19.0
1737384643;22.2;19.0
1737384658;22.2;19.0
1737384673;22.2;19.0
1737384689;22.2;19.0
1737384704;22.2;19.0
1737384719;22.2;19.0
1737384734;22.2;19.0
1737384749;22.2;19.0
1737384768;22.2;19.0
1737384783;22.2;19.0
1737384798;22.2;19.0
1737384813;22.2;19.0
1737384828;22.2;19.0
1737384844;22.2;19.0
1737384859;22.2;19.0
1737384874;22.2;19.0
1737384889;22.2;19.0
1737384905;22.2;19.0
1737384920;22.2;19.0
1737384935;22.2;19.0
1737384950;22.2;19.0
1737384965;22.2;19.0
1737384980;22.2;19.0
1737384996;22.2;19.0
1737385011;22.2;19.0
1737385026;22.2;19.0
1737385041;22.2;19.0
1737385056;22.2;19.0
1737385071;22.2;19.0
1737385087;22.2;19.0
1737385102;22.2;19.0
1737385117;22.2;19.0
1737385132;22.2;19.0
1737385147;22.2;19.0
1737385162;22.2;19.0
1737385178;22.2;19.0
1737385193;22.2;19.0
1737385208;22.2;19.0
1737385223;22.2;19.0
1737385238;22.2;19.0
1737385253;22.2;19.0
1737385269;22.2;19.0
1737385284;22.2;19.0
1737385299;22.2;19.0
1737385314;22.2;19.0
1737385329;22.2;19.0
1737385344;22.2;19.0
1737385360;22.2;19.0
1737385375;22.2;19.0
1737385390;22.2;19.0
1737385405;22.2;19.0
1737385421;22.2;19.0
1737385436;22.2;19.0
1737385451;22.2;19.0
1737385466;22.2;19.0
1737385481;22.2;19.0
1737385497;22.2;19.0
1737385512;22.2;19.0
1737385527;22.2;19.0
1737385542;22.2;19.0
1737385557;22.2;19.0
1737385573;22.2;19.0
1737385588;22.2;19.0
1737385603;22.2;19.0
1737385618;22.2;19.0
1737385633;22.2;19.0
1737385649;22.2;19.0
1737385664;22.2;19.0
1737385679;22.2;19.0
1737385694;22.2;19.0
1737385710;22.2;19.0
1737385725;22.2;19.0
1737385740;22.2;19.0
1737385755;22.2;19.0
1737385771;22.2;19.0
1737385786;22.2;19.0
1737385801;22.2;19.0
1737385816;22.2;19.0
1737385832;22.2;19.0
1737385847;22.2;19.0
1737385862;22.2;19.0
1737385877;22.2;19.0
1737385892;22.2;19.0
1737385908;22.2;19.0
1737385923;22.2;19.0
1737385938;22.2;19.0
1737385954;22.2;19.0
1737385969;22.2;19.0
1737385984;22.2;19.0
1737385999;22.2;19.0
1737386014;22.2;19.0
1737386029;22.2;19.0
1737386045;22.2;19.0
1737386060;22.2;19.0
1737386075;22.2;19.0
1737386090;22.2;19.0
1737386106;22.2;19.0
1737386121;22.2;19.0
1737386136;22.2;19.0
1737386151;22.2;19.0
1737386167;22.2;19.0
1737386182;22.2;19.0
1737386197;22.2;19.0
1737386212;22.2;19.0
1737386227;22.2;19.0
1737386243;22.2;19.0
1737386258;22.2;19.0
1737386273;22.2;19.0
1737386288;22.2;19.0
1737386304;22.2;19.0
1737386319;22.2;19.0
1737386334;22.2;19.0
1737386355;22.2;19.0
1737386370;22.2;19.0
1737386385;22.2;19.0
1737386409;22.2;19.0
1737386421;22.2;19.0
1737386436;22.2;19.0
1737386451;22.2;19.0
1737386466;22.2;19.0
1737386482;22.2;19.0
1737386497;22.2;19.0
1737386512;22.2;19.0
1737386527;22.2;19.0
1737386542;22.2;19.0
1737386563;22.2;19.0
1737386578;22.2;19.0
1737386593;22.2;19.0
1737386608;22.2;19.0
1737386624;22.2;19.0
1737386639;22.2;19.0
1737386654;22.2;19.0
1737386669;22.2;19.0
1737386684;22.2;19.0
1737386700;22.2;19.0
1737386715;22.2;19.0
1737386730;22.2;19.0
1737386745;22.2;19.0
1737386761;22.2;19.0
1737386776;22.2;19.0
1737386791;22.2;19.0
1737386806;22.2;19.0
1737386821;22.2;19.0
1737386836;22.2;19.0
1737386852;22.2;19.0
1737386867;22.2;19.0
1737386882;22.2;19.0
1737386900;22.2;19.0
1737386915;22.2;19.0
1737386930;22.2;19.0
1737386945;22.2;19.0
1737386960;22.2;19.0
1737386976;22.2;19.0
1737386991;22.2;19.0
1737387006;22.2;19.0
1737387021;22.2;19.0
1737387036;22.2;19.0
1737387052;22.2;19.0
1737387067;22.2;19.0
1737387082;22.2;19.0
1737387097;22.2;19.0
1737387112;22.2;19.0
1737387128;22.2;19.0
1737387143;22.2;19.0
1737387158;22.2;19.0
1737387173;22.2;19.0
1737387188;22.2;19.0
1737387204;22.2;19.0
1737387219;22.2;19.0
1737387234;22.2;19.0
1737387249;22.2;19.0
1737387264;22.2;19.0
1737387279;22.2;19.0
1737387295;22.2;19.0
1737387310;22.2;19.0
1737387325;22.2;19.0
1737387340;22.2;19.0
1737387355;22.2;19.0
1737387371;22.2;19.0
1737387386;22.2;19.0
1737387401;22.2;19.0
1737387416;22.2;19.0
1737387432;22.2;19.0
1737387447;22.2;19.0
1737387462;22.2;19.0
1737387477;22.2;19.0
1737387492;22.2;19.0
1737387510;22.2;19.0
1737387526;22.2;19.0
1737387541;22.2;19.0
1737387556;22.2;19.0
1737387571;22.2;19.0
1737387586;22.2;19.0
1737387602;22.2;19.0
1737387617;22.2;19.0
1737387632;22.2;19.0
1737387647;22.2;19.0
1737387662;22.2;19.0
1737387678;22.2;19.0
1737387693;22.2;19.0
1737387708;22.2;19.0
1737387723;22.2;19.0
1737387739;22.2;19.0
1737387774;22.2;19.0
1737387789;22.2;19.0
1737387804;22.2;19.0
1737387820;22.2;19.0
1737387835;22.2;19.0
1737387850;22.2;19.0
1737387865;22.2;19.0
1737387881;22.2;19.0
1737387896;22.2;19.0
1737387911;22.2;19.0
1737387926;22.2;19.0
1737387942;22.2;19.0
1737387957;22.2;19.0
1737387972;22.2;19.0
1737387987;22.2;19.0
1737388022;22.2;19.0
1737388038;22.2;19.0
1737388053;22.2;19.0
1737388075;22.2;19.0
1737388088;22.2;19.0
1737388103;22.2;19.0
1737388119;22.2;19.0
1737388134;22.2;19.0
1737388149;22.2;19.0
1737388164;22.2;19.0
1737388179;22.2;19.0
1737388195;22.2;19.0
1737388212;22.2;19.0
1737388228;22.2;19.0
1737388243;22.2;19.0
1737388258;22.2;19.0
1737388273;22.2;19.0
1737388294;22.2;19.0
1737388309;22.2;19.0
1737388324;22.2;19.0
1737388339;22.2;19.0
1737388355;22.2;19.0
1737388370;22.2;19.0
1737388385;22.2;19.0
1737388400;22.2;19.0
1737388415;22.2;19.0
1737388430;22.2;19.0
1737388445;22.2;19.0
1737388461;22.2;19.0
1737388476;22.2;19.0
1737388491;22.2;19.0
1737388506;22.2;19.0
1737388522;22.2;19.0
1737388537;22.2;19.0
1737388552;22.2;19.0
1737388567;22.2;19.0
1737388583;22.3;19.0
1737388598;22.3;19.0
1737388613;22.3;19.0
1737388628;22.3;19.0
1737388643;22.3;19.0
1737388659;22.3;19.0
1737388674;22.4;19.0
1737388689;22.4;19.0
1737388704;22.4;19.0
1737388719;22.5;19.0
1737388735;22.5;19.0
1737388750;22.5;19.0
1737388765;22.5;19.0
1737388780;22.6;19.0
1737388795;22.6;19.0
1737388811;22.6;19.0
1737388826;22.6;19.0
1737388841;22.6;19.0
1737388861;22.6;19.0
1737388876;22.2;19.0
1737388891;22.4;19.0
1737388907;22.5;19.0
1737388922;22.5;19.0
1737388937;22.5;19.0
1737388952;22.5;19.0
1737388967;22.6;19.0
1737388988;22.6;19.0
1737389003;22.2;19.0
1737389018;22.3;19.0
1737389033;22.3;19.0
1737389048;22.3;19.0
1737389064;22.3;19.0
1737389079;22.3;19.0
1737389095;22.3;19.0
1737389110;22.4;19.0
1737389145;22.2;19.0
1737389160;22.3;19.0
1737389177;22.3;19.0
1737389192;22.3;19.0
1737389208;22.4;19.0
1737389223;22.3;19.0
1737389239;22.4;19.0
1737389254;22.4;19.0
1737389269;22.5;19.0
1737389284;22.5;19.0
1737389302;22.5;19.0
1737389317;22.3;19.0
1737389332;22.4;19.0
1737389348;22.5;19.0
1737389366;22.6;19.0
1737389381;22.3;19.0
1737389396;22.5;19.0
1737389412;22.6;19.0
1737389427;22.6;19.0
1737389442;22.6;19.0
1737389457;22.6;19.0
1737389472;22.6;19.0
1737389488;22.6;19.0
1737389503;22.6;19.0
1737389518;22.6;19.0
1737389533;22.6;19.0
1737389548;22.6;19.0
1737389564;22.6;19.0
1737389579;22.6;19.0
1737389594;22.6;19.0
1737389609;22.6;19.0
1737389625;22.6;19.0
1737389640;22.6;19.0
1737389655;22.6;19.0
1737389670;22.6;19.0
1737389690;22.6;19.0
1737389705;22.5;19.0
1737389726;22.6;19.0
1737389741;22.2;19.0
1737389757;22.3;19.0
1737389772;22.3;19.0
1737389787;22.4;19.0
1737389803;22.5;19.0
1737389818;22.5;19.0
1737389833;22.6;19.0
1737389848;22.6;19.0
1737389864;22.6;19.0
1737389879;22.6;19.0
1737389894;22.6;19.0
1737389909;22.6;19.0
1737389924;22.6;19.0
1737389940;22.6;19.0
1737389955;22.6;19.0
1737389970;22.6;19.0
1737389985;22.6;19.0
1737390003;22.6;19.0
1737390018;22.5;19.0
1737390034;22.6;19.0
1737390049;22.6;19.0
1737390064;22.6;19.0
1737390079;22.6;19.0
1737390094;22.6;19.0
1737390110;22.6;19.0
1737390125;22.6;19.0
1737390140;22.6;19.0
1737390156;22.6;19.0
1737390171;22.6;19.0
1737390186;22.6;19.0
1737390201;22.6;19.0
1737390216;22.6;19.0
1737390232;22.6;19.0
1737390247;22.6;19.0
1737390262;22.6;19.0
1737390277;22.6;19.0
1737390292;22.6;19.0
1737390308;22.6;19.0
1737390323;22.6;19.0
1737390338;22.6;19.0
1737390353;22.6;19.0
1737390368;22.6;19.0
1737390383;22.6;19.0
1737390399;22.6;19.0
1737390414;22.6;19.0
1737390429;22.6;19.0
1737390444;22.6;19.0
1737390459;22.6;19.0
1737390474;22.6;19.0
1737390490;22.6;19.0
1737390505;22.6;19.0
1737390520;22.6;19.0
1737390535;22.6;19.0
1737390550;22.6;19.0
1737390566;22.6;19.0
1737390581;22.5;19.0
1737390596;22.5;19.0
1737390611;22.6;19.0
1737390626;22.6;19.0
1737390642;22.5;19.0
1737390657;22.6;19.0
1737390672;22.5;19.0
1737390687;22.5;19.0
1737390702;22.5;19.0
1737390717;22.5;19.0
1737390733;22.4;19.0
1737390748;22.4;19.0
1737390763;22.4;19.0
1737390778;22.5;19.0
1737390793;22.5;19.0
1737390809;22.6;19.0
1737390824;22.5;19.0
1737390839;22.5;19.0
1737390854;22.5;19.0
1737390869;22.6;19.0
1737390885;22.6;19.0
1737390900;22.6;19.0
1737390915;22.6;19.0
1737390930;22.6;19.0
1737390948;22.6;19.0
1737390963;22.2;19.0
1737390979;22.3;19.0
1737390994;22.4;19.0
1737391009;22.5;19.0
1737391024;22.4;19.0
1737391039;22.5;19.0
1737391054;22.5;19.0
1737391070;22.5;19.0
1737391085;22.5;19.0
1737391100;22.5;19.0
1737391115;22.5;19.0
1737391130;22.6;19.0
1737391146;22.6;19.0
1737391161;22.6;19.0
1737391176;22.6;19.0
1737391191;22.6;19.0
1737391207;22.6;19.0
1737391222;22.6;19.0
1737391237;22.6;19.0
1737391252;22.6;19.0
1737391267;22.6;19.0
1737391282;22.6;19.0
1737391298;22.6;19.0
1737391316;22.6;19.0
1737391331;22.3;19.0
1737391346;22.4;19.0
1737391361;22.4;19.0
1737391376;22.5;19.0
1737391392;22.5;19.0
1737391407;22.5;19.0
1737391422;22.5;19.0
1737391437;22.5;19.0
1737391452;22.5;19.0
1737391467;22.5;19.0
1737391483;22.6;19.0
1737391498;22.6;19.0
1737391513;22.6;19.0
1737391528;22.5;19.0
1737391544;22.5;19.0
1737391559;22.6;19.0
1737391574;22.6;19.0
1737391589;22.6;19.0
1737391604;22.6;19.0
1737391620;22.6;19.0
1737391635;22.5;19.0
1737391650;22.5;19.0
1737391665;22.5;19.0
1737391681;22.5;19.0
1737391696;22.5;19.0
1737391711;22.5;19.0
1737391726;22.5;19.0
1737391742;22.5;19.0
1737391757;22.5;19.0
1737391772;22.5;19.0
1737391787;22.5;19.0
1737391802;22.5;19.0
1737391817;22.5;19.0
1737391833;22.5;19.0
1737391848;22.5;19.0
1737391863;22.5;19.0
1737391878;22.4;19.0
1737391894;22.4;19.0
1737391909;22.4;19.0
1737391924;22.4;19.0
1737391939;22.4;19.0
1737391954;22.4;19.0
1737391970;22.4;19.0
1737391985;22.4;19.0
1737392000;22.4;19.0
1737392015;22.4;19.0
1737392030;22.3;19.0
1737392045;22.3;19.0
1737392061;22.3;19.0
1737392076;22.3;19.0
1737392091;22.3;19.0
1737392106;22.3;19.0
1737392121;22.3;19.0
1737392137;22.3;19.0
1737392152;22.3;19.0
1737392167;22.3;19.0
1737392182;22.3;19.0
1737392197;22.3;19.0
1737392213;22.3;19.0
1737392228;22.3;19.0
1737392243;22.3;19.0
1737392258;22.4;19.0
1737392273;22.4;19.0
1737392309;22.2;19.0
1737392324;22.2;19.0
1737392339;22.2;19.0
1737392354;22.2;19.0
1737392369;22.2;19.0
1737392385;22.2;19.0
1737392400;22.2;19.0
1737392415;22.2;19.0
1737392430;22.2;19.0
1737392448;22.3;19.0
1737392463;22.2;19.0
1737392478;22.3;19.0
1737392495;22.3;19.0
1737392510;22.4;19.0
1737392525;22.5;19.0
1737392540;22.6;19.0
1737392555;22.6;19.0
1737392571;22.6;19.0
1737392586;22.6;19.0
1737392601;22.6;19.0
1737392616;22.6;19.0
1737392631;22.6;19.0
1737392647;22.6;19.0
1737392662;22.6;19.0
1737392677;22.6;19.0
1737392693;22.6;19.0
1737392708;22.6;19.0
1737392723;22.6;19.0
1737392738;22.6;19.0
1737392753;22.6;19.0
1737392768;22.6;19.0
1737392784;22.6;19.0
1737392799;22.6;19.0
1737392814;22.6;19.0
1737392829;22.6;19.0
1737392845;22.6;19.0
1737392861;22.6;19.0
1737392876;22.6;19.0
1737392891;22.6;19.0
1737392906;22.6;19.0
1737392922;22.6;19.0
1737392937;22.6;19.0
1737392952;22.6;19.0
1737392967;22.6;19.0
1737392982;22.6;19.0
1737392998;22.6;19.0
1737393013;22.6;19.0
1737393028;22.6;19.0
1737393043;22.6;19.0
1737393058;22.6;19.0
1737393073;22.6;19.0
1737393089;22.6;19.0
1737393104;22.6;19.0
1737393119;22.6;19.0
1737393134;22.6;19.0
1737393149;22.6;19.0
1737393164;22.6;19.0
1737393180;22.6;19.0
1737393195;22.6;19.0
1737393210;22.6;19.0
1737393225;22.6;19.0
1737393240;22.6;19.0
1737393256;22.6;19.0
1737393271;22.6;19.0
1737393286;22.6;19.0
1737393301;22.6;19.0
1737393316;22.6;19.0
1737393332;22.6;19.0
1737393347;22.6;19.0
1737393362;22.6;19.0
1737393377;22.6;19.0
1737393392;22.6;19.0
1737393407;22.6;19.0
1737393423;22.6;19.0
1737393438;22.6;19.0
1737393453;22.6;19.0
1737393468;22.6;19.0
1737393483;22.6;19.0
1737393499;22.6;19.0
1737393514;22.6;19.0
1737393529;22.6;19.0
1737393544;22.6;19.0
1737393559;22.6;19.0
1737393575;22.6;19.0
1737393590;22.6;19.0
1737393605;22.6;19.0
1737393620;22.6;19.0
1737393635;22.6;19.0
1737393650;22.6;19.0
1737393665;22.6;19.0
1737393681;22.6;19.0
1737393696;22.6;19.0
1737393711;22.6;19.0
1737393726;22.6;19.0
1737393741;22.6;19.0
1737393757;22.6;19.0
1737393772;22.6;19.0
1737393787;22.6;19.0
1737393802;22.6;19.0
1737393817;22.6;19.0
1737393833;22.6;19.0
1737393848;22.6;19.0
1737393863;22.6;19.0
1737393878;22.6;19.0
1737393893;22.6;19.0
1737393909;22.6;19.0
1737393924;22.6;19.0
1737393939;22.6;19.0
1737393954;22.6;19.0
1737393969;22.6;19.0
1737393985;22.6;19.0
1737394000;22.6;19.0
1737394015;22.6;19.0
1737394030;22.6;19.0
1737394045;22.6;19.0
1737394061;22.6;19.0
1737394076;22.6;19.0
1737394091;22.6;19.0
1737394106;22.6;19.0
1737394121;22.6;19.0
1737394136;22.6;19.0
1737394152;22.6;19.0
1737394167;22.6;19.0
1737394182;22.6;19.0
1737394197;22.6;19.0
1737394212;22.6;19.0
1737394228;22.6;19.0
1737394243;22.6;19.0
1737394258;22.6;19.0
1737394273;22.6;19.0
1737394288;22.6;19.0
1737394303;22.6;19.0
1737394319;22.6;19.0
1737394334;22.6;19.0
1737394349;22.6;19.0
1737394364;22.6;19.0
1737394382;22.6;19.0
1737394397;22.6;19.0
1737394412;22.6;19.0
1737394428;22.6;19.0
1737394443;22.6;19.0
1737394458;22.6;19.0
1737394473;22.6;19.0
1737394488;22.6;19.0
1737394504;22.6;19.0
1737394519;22.6;19.0
1737394534;22.6;19.0
1737394549;22.6;19.0
1737394564;22.6;19.0
1737394580;22.6;19.0
1737394595;22.6;19.0
1737394610;22.6;19.0
1737394625;22.6;19.0
1737394640;22.6;19.0
1737394655;22.6;19.0
1737394671;22.6;19.0
1737394686;22.6;19.0
1737394701;22.6;19.0
1737394716;22.6;19.0
1737394731;22.6;19.0
1737394747;22.6;19.0
1737394762;22.6;19.0
1737394777;22.6;19.0
1737394792;22.6;19.0
1737394807;22.6;19.0
1737394822;22.6;19.0
1737394838;22.6;19.0
1737394853;22.6;19.0
1737394868;22.6;19.0
1737394883;22.6;19.0
1737394898;22.6;19.0
1737394914;22.6;19.0
1737394929;22.6;19.0
1737394944;22.6;19.0
1737394959;22.6;19.0
1737394977;22.6;19.0
1737394992;22.6;19.0
1737395007;22.6;19.0
1737395023;22.6;19.0
1737395038;22.6;19.0
1737395053;22.6;19.0
1737395068;22.6;19.0
1737395083;22.6;19.0
1737395099;22.6;19.0
1737395114;22.6;19.0
1737395129;22.6;19.0
1737395144;22.6;19.0
1737395160;22.6;19.0
1737395175;22.6;19.0
1737395190;22.6;19.0
1737395205;22.6;19.0
1737395221;22.6;19.0
1737395236;22.6;19.0
1737395251;22.6;19.0
1737395266;22.6;19.0
1737395282;22.6;19.0
1737395297;22.6;19.0
1737395312;22.6;19.0
1737395327;22.6;19.0
1737395342;22.6;19.0
1737395358;22.6;19.0
1737395373;22.6;19.0
1737395388;22.6;19.0
1737395403;22.6;19.0
1737395418;22.6;19.0
1737395433;22.6;19.0
1737395449;22.6;19.0
1737395464;22.6;19.0
1737395479;22.6;19.0
1737395494;22.6;19.0
1737395509;22.6;19.0
1737395524;22.6;19.0
1737395540;22.6;19.0
1737395555;22.6;19.0
1737395570;22.6;19.0
1737395585;22.6;19.0
1737395601;22.6;19.0
1737395616;22.6;19.0
1737395631;22.6;19.0
1737395646;22.6;19.0
1737395661;22.6;19.0
1737395676;22.6;19.0
1737395692;22.6;19.0
1737395707;22.6;19.0
1737395722;22.6;19.0
1737395737;22.6;19.0
1737395752;22.6;19.0
1737395767;22.6;19.0
1737395783;22.6;19.0
1737395798;22.6;19.0
1737395816;22.6;19.0
1737395832;22.6;19.0
1737395847;22.6;19.0
1737395862;22.6;19.0
1737395877;22.6;19.0
1737395892;22.6;19.0
1737395907;22.6;19.0
1737395923;22.6;19.0
1737395938;22.6;19.0
1737395953;22.6;19.0
1737395968;22.6;19.0
1737395983;22.6;19.0
1737395999;22.6;19.0
1737396014;22.6;19.0
1737396029;22.6;19.0
1737396044;22.6;19.0
1737396059;22.6;19.0
1737396074;22.6;19.0
1737396090;22.6;19.0
1737396105;22.6;19.0
1737396120;22.6;19.0
1737396135;22.6;19.0
1737396150;22.6;19.0
1737396166;22.6;19.0
1737396181;22.6;19.0
1737396196;22.6;19.0
1737396211;22.6;19.0
1737396226;22.6;19.0
1737396241;22.6;19.0
1737396257;22.6;19.0
1737396272;22.6;19.0
1737396287;22.6;19.0
1737396302;22.6;19.0
1737396317;22.6;19.0
1737396332;22.6;19.0
1737396348;22.6;19.0
1737396368;22.6;19.0
1737396383;22.6;19.0
1737396398;22.6;19.0
1737396413;22.6;19.0
1737396428;22.6;19.0
1737396444;22.6;19.0
1737396459;22.6;19.0
1737396474;22.6;19.0
1737396489;22.6;19.0
1737396504;22.6;19.0
1737396520;22.6;19.0
1737396535;22.6;19.0
1737396550;22.6;19.0
1737396565;22.6;19.0
1737396580;22.6;19.0
1737396595;22.6;19.0
1737396611;22.6;19.0
1737396626;22.6;19.0
1737396641;22.6;19.0
1737396656;22.6;19.0
1737396671;22.6;19.0
1737396686;22.6;19.0
1737396702;22.6;19.0
1737396717;22.6;19.0
1737396732;22.6;19.0
1737396747;22.6;19.0
1737396762;22.6;19.0
1737396778;22.6;19.0
1737396798;22.6;19.0
1737396813;22.6;19.0
1737396828;22.6;19.0
1737396844;22.6;19.0
1737396859;22.6;19.0
1737396874;22.6;19.0
1737396889;22.6;19.0
1737396904;22.6;19.0
1737396920;22.6;19.0
1737396935;22.6;19.0
1737396950;22.6;19.0
1737396965;22.6;19.0
1737396980;22.6;19.0
1737396995;22.6;19.0
1737397011;22.6;19.0
1737397026;22.6;19.0
1737397041;22.6;19.0
1737397056;22.6;19.0
1737397071;22.6;19.0
1737397087;22.6;19.0
1737397111;22.6;19.0
1737397122;22.6;19.0
1737397137;22.6;19.0
1737397152;22.6;19.0
1737397168;22.6;19.0
1737397183;22.6;19.0
